1630662037.4095438,11.0,53.0
1630662037.5855227,17.0,1.0
1630662037.6552992,30.0,0.0
1630662037.827329,2.0,6.0
1630662037.8723612,38.0,51.0
1630662037.9050565,3.0,53.0
1630662037.9215088,8.0,19.0
1630662038.1632528,32.0,3.0
1630662038.2041411,44.0,56.0
1630662038.4989228,49.0,11.0
1630662038.6546516,20.0,39.0
1630662038.7939239,36.0,53.0
1630662039.0437732,15.0,18.0
1630662039.0725389,25.0,39.0
1630662039.281293,48.0,56.0
1630662039.4123838,1.0,9.0
1630662039.5394394,19.0,15.0
1630662039.5805316,37.0,18.0
1630662039.8178988,47.0,19.0
1630662040.063657,38.0,20.0
1630662040.2644026,41.0,58.0
1630662040.4036286,21.0,53.0
1630662040.5142906,16.0,33.0
1630662040.6741016,34.0,3.0
1630662040.9732392,23.0,12.0
1630662041.1573775,35.0,55.0
1630662041.22287,29.0,59.0
1630662041.3826914,47.0,49.0
1630662041.6489942,43.0,32.0
1630662041.702184,10.0,48.0
1630662041.964235,15.0,25.0
1630662042.07075,3.0,1.0
1630662042.2674646,24.0,35.0
1630662042.4927645,12.0,31.0
1630662042.6320274,34.0,2.0
1630662042.656634,39.0,19.0
1630662042.7712667,46.0,16.0
1630662042.779524,8.0,25.0
1630662042.9555593,38.0,40.0
1630662043.0046484,27.0,20.0
1630662043.1481874,42.0,10.0
1630662043.344813,42.0,26.0
1630662043.569976,41.0,6.0
1630662043.6807406,28.0,7.0
1630662043.8116887,3.0,7.0
1630662043.9306521,9.0,5.0
1630662043.9796839,45.0,31.0
1630662044.0820255,12.0,55.0
1630662044.1517475,8.0,56.0
1630662044.1764245,31.0,35.0
1630662044.3197896,6.0,10.0
1630662044.43027,31.0,44.0
1630662044.606368,45.0,54.0
1630662044.6226895,34.0,28.0
1630662044.7005663,5.0,16.0
1630662044.9956539,22.0,21.0
1630662045.1595426,17.0,49.0
1630662045.384778,40.0,25.0
1630662045.4828413,16.0,25.0
1630662045.622177,5.0,48.0
1630662045.8025959,24.0,52.0
1630662046.0115328,26.0,37.0
1630662046.2122462,22.0,50.0
1630662046.4906693,42.0,32.0
1630662046.5192492,12.0,40.0
1630662046.6300526,41.0,36.0
1630662046.6420925,45.0,24.0
1630662046.7652447,35.0,8.0
1630662047.0559876,13.0,43.0
1630662047.2565968,27.0,16.0
1630662047.2935388,29.0,31.0
1630662047.4000192,2.0,43.0
1630662047.641763,20.0,51.0
1630662047.7521658,20.0,28.0
1630662047.9162056,32.0,41.0
1630662048.149536,38.0,15.0
1630662048.1698968,47.0,42.0
1630662048.3298347,23.0,22.0
1630662048.5180957,28.0,18.0
1630662048.6450493,31.0,2.0
1630662048.837675,36.0,40.0
1630662048.9975293,30.0,0.0
1630662049.2553954,0.0,59.0
1630662049.513588,17.0,9.0
1630662049.7640762,3.0,11.0
1630662050.0377474,49.0,47.0
1630662050.1198347,29.0,12.0
1630662050.18519,14.0,56.0
1630662050.189349,37.0,35.0
1630662050.3493574,11.0,44.0
1630662050.509039,8.0,31.0
1630662050.6562207,19.0,46.0
1630662050.6931214,49.0,58.0
1630662050.8693638,40.0,5.0
1630662051.082341,0.0,7.0
1630662051.2667034,22.0,1.0
1630662051.348746,5.0,59.0
1630662051.479655,12.0,54.0
1630662051.618928,33.0,37.0
1630662051.872852,15.0,27.0
1630662052.0900366,16.0,28.0
1630662052.1105802,41.0,37.0
1630662052.302839,30.0,0.0
1630662052.5283647,41.0,56.0
1630662052.6595392,28.0,26.0
1630662052.7741268,16.0,2.0
1630662052.8518813,0.0,27.0
1630662053.0117145,27.0,55.0
1630662053.2779353,15.0,1.0
1630662053.5278702,33.0,41.0
1630662053.6835215,23.0,22.0
1630662053.728529,37.0,37.0
1630662053.8267632,20.0,56.0
1630662053.838982,2.0,28.0
1630662054.117486,24.0,24.0
1630662054.2035406,11.0,32.0
1630662054.428762,49.0,24.0
1630662054.7237778,1.0,9.0
1630662054.945164,34.0,3.0
1630662055.1990743,12.0,39.0
1630662055.424422,48.0,58.0
1630662055.6208687,26.0,17.0
1630662055.7069843,36.0,25.0
1630662055.9689677,27.0,26.0
1630662056.25171,33.0,15.0
1630662056.485183,14.0,28.0
1630662056.6286309,38.0,28.0
1630662056.6899183,39.0,57.0
1630662056.9154105,40.0,23.0
1630662057.1488695,31.0,44.0
1630662057.1774986,1.0,51.0
1630662057.210186,4.0,2.0
1630662057.472358,39.0,9.0
1630662057.6607952,26.0,51.0
1630662057.8942893,3.0,15.0
1630662058.0622976,12.0,19.0
1630662058.2300005,5.0,42.0
1630662058.3408313,14.0,19.0
1630662058.4553902,7.0,55.0
1630662058.467624,32.0,12.0
1630662058.4758427,48.0,18.0
1630662058.7339635,36.0,45.0
1630662058.9920526,47.0,19.0
1630662059.25409,33.0,8.0
1630662059.4221501,44.0,50.0
1630662059.4629345,42.0,17.0
1630662059.7292178,1.0,30.0
1630662059.7456522,39.0,41.0
1630662060.036465,14.0,41.0
1630662060.101943,39.0,41.0
1630662060.2291448,19.0,36.0
1630662060.3478043,47.0,51.0
1630662060.6468167,49.0,39.0
1630662060.9091337,17.0,54.0
1630662061.1383054,24.0,4.0
1630662061.1546614,47.0,14.0
1630662061.3596747,1.0,50.0
1630662061.466098,37.0,48.0
1630662061.57251,19.0,5.0
1630662061.7772982,4.0,28.0
1630662061.8305666,0.0,48.0
1630662061.8879063,23.0,25.0
1630662062.1747038,8.0,49.0
1630662062.1829252,7.0,26.0
1630662062.2402284,49.0,26.0
1630662062.4328907,0.0,13.0
1630662062.494267,41.0,46.0
1630662062.59251,33.0,34.0
1630662062.7604866,0.0,20.0
1630662063.0308304,2.0,9.0
1630662063.0348716,9.0,4.0
1630662063.1947293,7.0,39.0
1630662063.3625453,35.0,17.0
1630662063.3829808,48.0,59.0
1630662063.624616,47.0,31.0
1630662063.7843516,7.0,59.0
1630662064.0752525,28.0,16.0
1630662064.2679834,34.0,13.0
1630662064.3578851,43.0,17.0
1630662064.5873294,9.0,13.0
1630662064.8616567,22.0,20.0
1630662064.9848576,6.0,29.0
1630662065.2631974,3.0,15.0
1630662065.43524,33.0,13.0
1630662065.5744035,5.0,40.0
1630662065.8529413,33.0,29.0
1630662066.0045373,36.0,59.0
1630662066.18083,26.0,49.0
1630662066.2298825,48.0,29.0
1630662066.3774154,32.0,46.0
1630662066.6149337,11.0,28.0
1630662066.860792,2.0,11.0
1630662067.090021,19.0,30.0
1630662067.1309712,37.0,41.0
1630662067.3684957,6.0,32.0
1630662067.6227105,16.0,8.0
1630662067.81911,20.0,27.0
1630662068.0320706,12.0,4.0
1630662068.2861595,19.0,53.0
1630662068.5072026,9.0,4.0
1630662068.724377,5.0,48.0
1630662068.9826365,29.0,16.0
1630662069.170836,35.0,38.0
1630662069.2854555,13.0,5.0
1630662069.4575593,41.0,52.0
1630662069.5928764,36.0,15.0
1630662069.8098953,39.0,3.0
1630662069.986029,31.0,18.0
1630662070.133424,19.0,0.0
1630662070.2973547,20.0,35.0
1630662070.4940531,27.0,39.0
1630662070.711144,22.0,11.0
1630662070.8626132,10.0,0.0
1630662070.870666,20.0,8.0
1630662070.997877,16.0,0.0
1630662071.177982,28.0,3.0
1630662071.1983345,12.0,58.0
1630662071.4892786,3.0,7.0
1630662071.7063112,28.0,7.0
1630662071.857977,9.0,12.0
1630662071.9603906,8.0,1.0
1630662072.0137646,9.0,45.0
1630662072.1650488,49.0,13.0
1630662072.4230974,46.0,18.0
1630662072.578931,38.0,54.0
1630662072.6485617,27.0,23.0
1630662072.7917173,48.0,24.0
1630662072.8615003,43.0,36.0
1630662072.9514282,6.0,58.0
1630662073.2055104,13.0,22.0
1630662073.3777893,45.0,55.0
1630662073.6274338,27.0,24.0
1630662073.8732176,43.0,1.0
1630662073.9388368,25.0,7.0
1630662073.9612546,35.0,2.0
1630662074.0041983,28.0,48.0
1630662074.2869213,30.0,24.0
1630662074.3278382,3.0,58.0
1630662074.4221208,0.0,38.0
1630662074.6597083,26.0,28.0
1630662074.921772,29.0,33.0
1630662075.2086816,46.0,27.0
1630662075.3682086,30.0,59.0
1630662075.6393178,13.0,12.0
1630662075.7860317,44.0,11.0
1630662075.954004,0.0,48.0
1630662076.0731308,37.0,33.0
1630662076.2160869,0.0,1.0
1630662076.3923388,1.0,8.0
1630662076.5889766,27.0,35.0
1630662076.7898033,42.0,36.0
1630662077.068066,38.0,43.0
1630662077.186861,28.0,45.0
1630662077.3555884,40.0,38.0
1630662077.5066135,28.0,3.0
1630662077.7114167,26.0,53.0
1630662077.7607894,33.0,27.0
1630662077.8915489,41.0,40.0
1630662078.1454637,28.0,55.0
1630662078.3748043,22.0,13.0
1630662078.5795496,31.0,26.0
1630662078.649245,22.0,23.0
1630662078.7557278,30.0,53.0
1630662078.9566188,3.0,39.0
1630662079.0506144,2.0,6.0
1630662079.3005202,28.0,58.0
1630662079.3254716,48.0,40.0
1630662079.3702188,19.0,55.0
1630662079.439733,1.0,33.0
1630662079.480754,31.0,53.0
1630662079.5094333,21.0,35.0
1630662079.5790892,9.0,27.0
1630662079.7101383,29.0,50.0
1630662079.8495023,32.0,38.0
1630662080.148376,31.0,24.0
1630662080.3531892,36.0,34.0
1630662080.40241,23.0,7.0
1630662080.5376742,18.0,54.0
1630662080.5746663,38.0,40.0
1630662080.6809833,19.0,33.0
1630662080.7383385,15.0,3.0
1630662080.8652503,32.0,15.0
1630662081.1074297,36.0,42.0
1630662081.1602635,41.0,35.0
1630662081.2338889,7.0,1.0
1630662081.5083115,32.0,23.0
1630662081.7462885,19.0,0.0
1630662081.958943,44.0,22.0
1630662082.0202987,12.0,12.0
1630662082.2623768,41.0,12.0
1630662082.3891227,0.0,54.0
1630662082.6430008,35.0,21.0
1630662082.700379,38.0,56.0
1630662082.880615,26.0,8.0
1630662083.1099806,29.0,14.0
1630662083.1918707,9.0,25.0
1630662083.310658,23.0,2.0
1630662083.6056135,39.0,19.0
1630662083.8760612,4.0,0.0
1630662083.9333568,27.0,57.0
1630662084.0316985,23.0,16.0
1630662084.322383,39.0,6.0
1630662084.5926902,38.0,38.0
1630662084.6993473,1.0,51.0
1630662084.9368892,39.0,53.0
1630662085.063874,7.0,36.0
1630662085.0719934,37.0,42.0
1630662085.2194974,6.0,55.0
1630662085.4857566,29.0,58.0
1630662085.5143864,41.0,6.0
1630662085.5676632,32.0,56.0
1630662085.784852,12.0,57.0
1630662085.8912127,32.0,0.0
1630662086.1533806,44.0,2.0
1630662086.2599974,32.0,46.0
1630662086.3049517,0.0,46.0
1630662086.3745835,46.0,45.0
1630662086.5712657,44.0,32.0
1630662086.6368222,6.0,39.0
1630662086.8787115,14.0,55.0
1630662087.1364002,17.0,34.0
1630662087.3411682,25.0,44.0
1630662087.627874,16.0,0.0
1630662087.6689863,9.0,47.0
1630662087.7876267,38.0,39.0
1630662088.0252767,5.0,35.0
1630662088.0785506,21.0,9.0
1630662088.3654342,16.0,36.0
1630662088.39803,45.0,26.0
1630662088.41437,16.0,54.0
1630662088.684944,24.0,40.0
1630662088.8857334,1.0,59.0
1630662088.9060156,24.0,25.0
1630662088.9305315,30.0,25.0
1630662088.983885,39.0,1.0
1630662089.2378716,20.0,42.0
1630662089.4140298,45.0,0.0
1630662089.590147,43.0,11.0
1630662089.8072042,42.0,37.0
1630662089.9750235,24.0,58.0
1630662090.1800442,7.0,50.0
1630662090.4216254,4.0,10.0
1630662090.532282,26.0,52.0
1630662090.6591163,16.0,3.0
1630662090.6796656,35.0,32.0
1630662090.7738872,41.0,34.0
1630662090.8516564,47.0,30.0
1630662090.9950724,38.0,58.0
1630662091.1345613,35.0,22.0
1630662091.179467,24.0,1.0
1630662091.2857683,1.0,58.0
1630662091.535838,12.0,7.0
1630662091.8060822,6.0,43.0
1630662092.0519826,21.0,53.0
1630662092.170799,25.0,52.0
1630662092.2035165,28.0,39.0
1630662092.4205902,10.0,40.0
1630662092.6009624,38.0,12.0
1630662092.6336133,35.0,13.0
1630662092.8383944,32.0,5.0
1630662092.8465328,21.0,42.0
1630662093.141413,37.0,58.0
1630662093.1987011,33.0,55.0
1630662093.4854877,8.0,33.0
1630662093.5878005,24.0,36.0
1630662093.6533525,14.0,13.0
1630662093.6738167,10.0,4.0
1630662093.7557738,34.0,33.0
1630662093.8991055,32.0,35.0
1630662094.1613293,30.0,10.0
1630662094.3087761,14.0,0.0
1630662094.3786087,23.0,4.0
1630662094.616183,25.0,22.0
1630662094.6570168,42.0,1.0
1630662094.935593,0.0,38.0
1630662095.017399,24.0,23.0
1630662095.1731136,20.0,21.0
1630662095.3901293,38.0,52.0
1630662095.6483154,39.0,12.0
1630662095.8284757,20.0,32.0
1630662096.0455763,17.0,16.0
1630662096.2585618,49.0,45.0
1630662096.451048,35.0,25.0
1630662096.6641622,4.0,6.0
1630662096.74604,41.0,20.0
1630662096.7870462,12.0,17.0
1630662097.0736217,29.0,37.0
1630662097.1924102,23.0,33.0
1630662097.233412,35.0,14.0
1630662097.46701,5.0,1.0
1630662097.6636212,22.0,26.0
1630662097.6922438,20.0,32.0
1630662097.7084668,8.0,13.0
1630662097.87249,24.0,53.0
1630662097.9257321,34.0,25.0
1630662098.122365,21.0,39.0
1630662098.343469,28.0,3.0
1630662098.6261349,37.0,19.0
1630662098.6876607,0.0,47.0
1630662098.8023267,27.0,9.0
1630662099.0644193,26.0,42.0
1630662099.1792068,33.0,2.0
1630662099.4003413,42.0,47.0
1630662099.5968666,34.0,44.0
1630662099.8876567,44.0,45.0
1630662100.0433419,14.0,57.0
1630662100.17863,32.0,46.0
1630662100.4038758,48.0,38.0
1630662100.6822987,27.0,26.0
1630662100.9772763,20.0,47.0
1630662101.0347257,17.0,11.0
1630662101.0427861,40.0,34.0
1630662101.2476196,19.0,55.0
1630662101.46484,24.0,27.0
1630662101.472847,23.0,58.0
1630662101.6574242,21.0,56.0
1630662101.6982605,24.0,35.0
1630662101.8825734,10.0,35.0
1630662102.0627875,37.0,6.0
1630662102.1159854,5.0,10.0
1630662102.3822834,25.0,15.0
1630662102.497127,35.0,51.0
1630662102.7756126,9.0,29.0
1630662102.8535137,18.0,57.0
1630662103.127779,49.0,26.0
1630662103.1441357,38.0,12.0
1630662103.1687253,37.0,59.0
1630662103.2835574,22.0,23.0
1630662103.4474661,4.0,42.0
1630662103.4924598,35.0,48.0
1630662103.6274693,37.0,45.0
1630662103.8815029,45.0,51.0
1630662103.9675076,38.0,2.0
1630662104.0289404,11.0,47.0
1630662104.2582667,46.0,38.0
1630662104.3074627,0.0,55.0
1630662104.3319466,40.0,16.0
1630662104.4591568,1.0,49.0
1630662104.586053,19.0,52.0
1630662104.7172222,22.0,46.0
1630662104.8237133,29.0,8.0
1630662105.1062481,15.0,29.0
1630662105.1923535,21.0,16.0
1630662105.335723,27.0,22.0
1630662105.5569081,6.0,0.0
1630662105.6592312,39.0,5.0
1630662105.8803444,1.0,43.0
1630662106.0072699,37.0,37.0
1630662106.1056526,42.0,27.0
1630662106.2860174,42.0,32.0
1630662106.3309646,23.0,5.0
1630662106.5686378,8.0,24.0
1630662106.6997843,36.0,59.0
1630662106.8145165,21.0,35.0
1630662106.9616952,47.0,55.0
1630662107.031589,42.0,47.0
1630662107.2813716,16.0,54.0
1630662107.4165423,2.0,40.0
1630662107.5967293,29.0,41.0
1630662107.6375968,49.0,31.0
1630662107.760424,31.0,43.0
1630662107.7646754,11.0,26.0
1630662107.887562,36.0,36.0
1630662108.0555112,38.0,1.0
1630662108.2234275,12.0,44.0
1630662108.2561486,33.0,40.0
1630662108.522623,34.0,54.0
1630662108.7312891,19.0,59.0
1630662108.993595,5.0,37.0
1630662109.1285865,23.0,33.0
1630662109.1531184,39.0,27.0
1630662109.2353177,14.0,3.0
1630662109.452361,21.0,5.0
1630662109.7307217,49.0,14.0
1630662109.8578727,16.0,51.0
1630662109.8906102,47.0,49.0
1630662110.1855102,32.0,36.0
1630662110.3207822,38.0,18.0
1630662110.4024901,38.0,6.0
1630662110.5500576,19.0,15.0
1630662110.6363347,3.0,6.0
1630662110.8489757,40.0,24.0
1630662111.025104,12.0,45.0
1630662111.2545674,24.0,34.0
1630662111.5044985,30.0,13.0
1630662111.7829387,27.0,40.0
1630662111.9916368,45.0,35.0
1630662112.2335553,43.0,58.0
1630662112.307205,46.0,13.0
1630662112.3687105,33.0,42.0
1630662112.6430342,20.0,14.0
1630662112.786539,2.0,13.0
1630662112.991338,18.0,16.0
1630662113.1019738,23.0,3.0
1630662113.302655,11.0,45.0
1630662113.372272,13.0,51.0
1630662113.5237532,39.0,44.0
1630662113.7573047,48.0,16.0
1630662113.9580772,21.0,1.0
1630662114.2038333,19.0,11.0
1630662114.4698596,21.0,45.0
1630662114.5395768,46.0,12.0
1630662114.6420856,2.0,17.0
1630662114.8098695,37.0,55.0
1630662114.8180704,20.0,57.0
1630662114.8714397,11.0,43.0
1630662115.145755,20.0,18.0
1630662115.2973866,18.0,14.0
1630662115.3792994,28.0,8.0
1630662115.604749,27.0,41.0
1630662115.698922,12.0,44.0
1630662115.985529,8.0,29.0
1630662116.0961137,23.0,34.0
1630662116.3050296,2.0,52.0
1630662116.399179,33.0,35.0
1630662116.4401655,25.0,45.0
1630662116.599918,34.0,17.0
1630662116.66541,39.0,2.0
1630662116.9522207,34.0,52.0
1630662117.2103047,27.0,12.0
1630662117.4109244,4.0,20.0
1630662117.4928646,19.0,12.0
1630662117.5872378,37.0,29.0
1630662117.771546,41.0,46.0
1630662118.037847,16.0,45.0
1630662118.3039548,19.0,2.0
1630662118.5127661,29.0,4.0
1630662118.668586,21.0,8.0
1630662118.9675932,37.0,32.0
1630662119.1519742,21.0,0.0
1630662119.160104,38.0,49.0
1630662119.1885676,17.0,1.0
1630662119.360679,22.0,23.0
1630662119.4836543,17.0,48.0
1630662119.6107109,43.0,15.0
1630662119.721266,49.0,50.0
1630662119.8359919,17.0,44.0
1630662119.9548104,21.0,37.0
1630662120.2374177,38.0,55.0
1630662120.2865858,48.0,56.0
1630662120.3970482,29.0,43.0
1630662120.6921453,32.0,0.0
1630662120.7656066,6.0,41.0
1630662121.0606272,36.0,5.0
1630662121.3023572,47.0,8.0
1630662121.3843155,35.0,57.0
1630662121.572532,12.0,43.0
1630662121.6833034,0.0,0.0
1630662121.9453158,48.0,39.0
1630662122.1501386,19.0,17.0
1630662122.3879192,43.0,55.0
1630662122.5106432,24.0,24.0
1630662122.6172562,34.0,20.0
1630662122.883488,21.0,39.0
1630662122.9817486,33.0,18.0
1630662123.2480388,43.0,44.0
1630662123.3339128,41.0,0.0
1630662123.424147,29.0,12.0
1630662123.5594008,21.0,58.0
1630662123.735639,15.0,41.0
1630662123.8172576,11.0,40.0
1630662124.0098486,25.0,6.0
1630662124.2269056,46.0,19.0
1630662124.2844086,33.0,54.0
1630662124.48509,1.0,6.0
1630662124.526098,3.0,31.0
1630662124.5505433,48.0,58.0
1630662124.6979482,46.0,18.0
1630662124.8782845,29.0,48.0
1630662124.9274611,5.0,37.0
1630662125.0297818,0.0,52.0
1630662125.2509863,8.0,9.0
1630662125.3656814,29.0,58.0
1630662125.451881,0.0,6.0
1630662125.5295286,1.0,54.0
1630662125.5870457,40.0,13.0
1630662125.853244,23.0,15.0
1630662126.0538445,33.0,53.0
1630662126.0866823,43.0,58.0
1630662126.3242166,5.0,37.0
1630662126.4961388,26.0,9.0
1630662126.71324,32.0,5.0
1630662126.8115053,17.0,39.0
1630662126.9387732,19.0,44.0
1630662127.17636,6.0,6.0
1630662127.2009008,20.0,26.0
1630662127.2786112,49.0,22.0
1630662127.438525,27.0,34.0
1630662127.548873,32.0,45.0
1630662127.7046463,42.0,7.0
1630662127.991484,7.0,13.0
1630662128.0200524,39.0,31.0
1630662128.1183405,32.0,45.0
1630662128.3436265,29.0,57.0
1630662128.48293,2.0,52.0
1630662128.704239,38.0,45.0
1630662128.8309603,18.0,32.0
1630662129.0809097,13.0,17.0
1630662129.3757885,33.0,35.0
1630662129.400372,27.0,35.0
1630662129.5561118,44.0,40.0
1630662129.8018675,44.0,41.0
1630662129.9655821,14.0,16.0
1630662130.2605615,16.0,29.0
1630662130.4940605,8.0,56.0
1630662130.63756,32.0,16.0
1630662130.8914738,45.0,59.0
1630662131.149441,6.0,51.0
1630662131.1904814,19.0,40.0
1630662131.4730716,42.0,51.0
1630662131.5754998,23.0,14.0
1630662131.763827,28.0,45.0
1630662132.013758,40.0,50.0
1630662132.2924154,23.0,55.0
1630662132.4028597,23.0,30.0
1630662132.636427,4.0,51.0
1630662132.8164988,28.0,4.0
1630662132.9723797,2.0,42.0
1630662133.2221081,43.0,59.0
1630662133.3696837,27.0,47.0
1630662133.5703058,40.0,23.0
1630662133.7300217,42.0,36.0
1630662133.8365448,45.0,26.0
1630662134.0003202,17.0,36.0
1630662134.2052655,45.0,37.0
1630662134.225725,40.0,14.0
1630662134.233843,46.0,36.0
1630662134.4631276,5.0,8.0
1630662134.516543,25.0,45.0
1630662134.6187735,35.0,59.0
1630662134.6515489,11.0,47.0
1630662134.7007108,36.0,3.0
1630662134.8442543,22.0,14.0
1630662135.1020887,17.0,17.0
1630662135.2784848,28.0,28.0
1630662135.5608945,45.0,33.0
1630662135.6633608,20.0,29.0
1630662135.818927,24.0,0.0
1630662136.0361898,38.0,1.0
1630662136.2902167,44.0,35.0
1630662136.449867,18.0,25.0
1630662136.6996408,41.0,6.0
1630662136.9536011,42.0,55.0
1630662137.1257696,31.0,26.0
1630662137.2691655,6.0,50.0
1630662137.4945476,1.0,27.0
1630662137.5721908,41.0,43.0
1630662137.8629868,45.0,21.0
1630662138.0760012,22.0,27.0
1630662138.2276518,40.0,15.0
1630662138.358597,22.0,39.0
1630662138.3749077,39.0,45.0
1630662138.5103095,32.0,18.0
1630662138.6947029,19.0,56.0
1630662138.878908,46.0,10.0
1630662139.1122386,42.0,23.0
1630662139.3170214,25.0,36.0
1630662139.4687178,27.0,47.0
1630662139.689965,32.0,24.0
1630662139.9847896,10.0,27.0
1630662140.2796242,0.0,32.0
1630662140.3535528,7.0,34.0
1630662140.5295758,32.0,5.0
1630662140.549971,41.0,57.0
1630662140.7465756,24.0,34.0
1630662140.9801075,44.0,58.0
1630662141.016929,7.0,39.0
1630662141.1399946,35.0,13.0
1630662141.2299998,0.0,5.0
1630662141.336454,28.0,40.0
1630662141.5659084,19.0,6.0
1630662141.8281443,16.0,41.0
1630662142.0780544,29.0,54.0
1630662142.1146517,11.0,59.0
1630662142.4014142,22.0,5.0
1630662142.6719723,22.0,29.0
1630662142.7251854,18.0,10.0
1630662142.7660146,38.0,7.0
1630662142.9012709,18.0,29.0
1630662142.9544528,18.0,11.0
1630662143.0118077,42.0,46.0
1630662143.1429665,24.0,55.0
1630662143.290477,38.0,8.0
1630662143.2945528,46.0,40.0
1630662143.577269,38.0,12.0
1630662143.7818544,26.0,47.0
1630662143.8392413,32.0,15.0
1630662143.9579344,22.0,7.0
1630662144.1996567,18.0,25.0
1630662144.2201672,32.0,55.0
1630662144.2898047,28.0,10.0
1630662144.5560184,35.0,0.0
1630662144.6912189,15.0,46.0
1630662144.7280114,44.0,47.0
1630662144.789558,8.0,45.0
1630662144.8797023,45.0,5.0
1630662145.0475578,13.0,16.0
1630662145.129536,22.0,20.0
1630662145.2730708,15.0,7.0
1630662145.3753915,26.0,3.0
1630662145.3875113,4.0,48.0
1630662145.6660728,25.0,59.0
1630662145.7604074,47.0,7.0
1630662146.0142531,2.0,50.0
1630662146.272313,9.0,2.0
1630662146.5507264,11.0,2.0
1630662146.8415976,26.0,52.0
1630662146.9358478,24.0,21.0
1630662147.0957558,1.0,15.0
1630662147.3946123,10.0,49.0
1630662147.640422,16.0,47.0
1630662147.9395812,40.0,46.0
1630662147.9476962,40.0,13.0
1630662148.1730306,40.0,58.0
1630662148.2548108,14.0,9.0
1630662148.303889,49.0,39.0
1630662148.430921,19.0,13.0
1630662148.6602514,20.0,41.0
1630662148.8323462,22.0,41.0
1630662149.0986745,35.0,23.0
1630662149.1232953,6.0,51.0
1630662149.2707586,41.0,20.0
1630662149.4140718,43.0,33.0
1630662149.434507,33.0,36.0
1630662149.7336292,6.0,55.0
1630662149.8114698,19.0,0.0
1630662150.0816767,34.0,49.0
1630662150.1760595,32.0,13.0
1630662150.3398492,35.0,16.0
1630662150.561008,2.0,17.0
1630662150.851732,45.0,48.0
1630662151.1221714,29.0,22.0
1630662151.208221,41.0,8.0
1630662151.372184,13.0,51.0
1630662151.568592,6.0,1.0
1630662151.6218975,41.0,49.0
1630662151.7693598,28.0,24.0
1630662151.9414284,5.0,17.0
1630662152.2239475,8.0,35.0
1630662152.4533598,37.0,58.0
1630662152.5352812,25.0,37.0
1630662152.793313,10.0,19.0
1630662152.9038575,5.0,26.0
1630662152.9366157,7.0,35.0
1630662152.9407995,31.0,16.0
1630662153.0554435,27.0,5.0
1630662153.0841174,39.0,17.0
1630662153.3094587,19.0,49.0
1630662153.317589,7.0,15.0
1630662153.542961,32.0,23.0
1630662153.7807837,17.0,20.0
1630662154.0674257,37.0,51.0
1630662154.0754275,13.0,1.0
1630662154.2844167,43.0,4.0
1630662154.4933693,32.0,23.0
1630662154.6858735,7.0,8.0
1630662154.7678306,41.0,52.0
1630662154.9275682,42.0,41.0
1630662155.1855524,34.0,32.0
1630662155.484461,0.0,55.0
1630662155.7427394,26.0,7.0
1630662155.8819046,18.0,12.0
1630662156.1071985,30.0,23.0
1630662156.205551,47.0,5.0
1630662156.3244104,14.0,23.0
1630662156.3816497,15.0,51.0
1630662156.3856645,5.0,45.0
1630662156.4101765,34.0,9.0
1630662156.4183686,27.0,2.0
1630662156.4554243,8.0,28.0
1630662156.5495825,8.0,37.0
1630662156.6520908,18.0,3.0
1630662156.7626333,18.0,42.0
1630662156.7912676,0.0,30.0
1630662157.061454,35.0,41.0
1630662157.1598709,6.0,8.0
1630662157.4341588,39.0,41.0
1630662157.5572455,11.0,50.0
1630662157.7454367,47.0,59.0
1630662157.753703,15.0,7.0
1630662157.8192446,22.0,44.0
1630662158.0159633,29.0,42.0
1630662158.130757,10.0,21.0
1630662158.3068488,9.0,40.0
1630662158.5322435,27.0,49.0
1630662158.5402908,29.0,40.0
1630662158.7901113,22.0,47.0
1630662158.9499364,4.0,12.0
1630662159.064516,6.0,23.0
1630662159.3473513,7.0,10.0
1630662159.4086797,4.0,15.0
1630662159.494573,16.0,37.0
1630662159.5356348,7.0,4.0
1630662159.6993866,34.0,11.0
1630662159.945205,24.0,32.0
1630662160.014788,10.0,43.0
1630662160.0641809,49.0,53.0
1630662160.158265,32.0,11.0
1630662160.2238579,46.0,35.0
1630662160.4899323,28.0,43.0
1630662160.6579835,34.0,21.0
1630662160.7110243,4.0,5.0
1630662160.9120476,20.0,39.0
1630662161.0840764,34.0,28.0
1630662161.1331115,9.0,34.0
1630662161.1618397,39.0,33.0
1630662161.3666525,22.0,37.0
1630662161.657481,11.0,29.0
1630662161.6983652,24.0,8.0
1630662161.7147002,46.0,29.0
1630662161.9073625,11.0,1.0
1630662162.0138414,23.0,40.0
1630662162.2840948,10.0,15.0
1630662162.3291419,47.0,27.0
1630662162.6200128,5.0,51.0
1630662162.7223773,16.0,38.0
1630662162.951648,47.0,52.0
1630662163.1155577,10.0,32.0
1630662163.357161,35.0,52.0
1630662163.5169263,36.0,31.0
1630662163.6112554,15.0,15.0
1630662163.6153007,10.0,2.0
1630662163.6644924,29.0,27.0
1630662163.693086,31.0,46.0
1630662163.885706,7.0,2.0
1630662163.9553351,24.0,45.0
1630662164.1233487,3.0,6.0
1630662164.4182882,6.0,46.0
1630662164.4919198,47.0,37.0
1630662164.5492694,17.0,29.0
1630662164.5983813,37.0,40.0
1630662164.8524344,24.0,7.0
1630662164.881221,4.0,27.0
1630662165.1761384,22.0,40.0
1630662165.4177399,22.0,33.0
